party,category,classification,measure,gas,unit,year,numberValue,stringValue
BGR,2.B.10  Other,Total for category,Net emissions/removals,C10F18,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C10F18,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C2F6,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C2F6,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C3F8,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C3F8,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C4F10,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C4F10,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C6F14,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,C6F14,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-125,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-125,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-134,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-134,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-134a,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-134a,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-143,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-143,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-143a,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-143a,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-152,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-152,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-152a,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-152a,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-161,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-161,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-227ea,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-23,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-23,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-236cb,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-236ea,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-245ca,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-32,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-32,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-365mfc,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-41,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-41,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFC-43-10mee,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,NF3,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,NF3,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,NOx,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,NOx,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,SF6,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,SF6,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,SO2,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,SO2,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,c-C3F6,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,c-C3F6,t,2019,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,c-C4F8,t,1990,,NA
BGR,2.B.10  Other,Total for category,Net emissions/removals,c-C4F8,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,C5F12,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,C5F12,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,CF4,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,CF4,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,CH4,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,CH4,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,CO2,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,CO2,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,C10F18,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,C10F18,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,C2F6,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,C2F6,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,C3F8,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,C3F8,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,C4F10,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,C4F10,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,C6F14,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,C6F14,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-125,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-125,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-134,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-134,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-134a,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-134a,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-143,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-143,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-143a,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-143a,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-152,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-152,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-152a,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-152a,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-161,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-161,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-227ea,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-227ea,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-23,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-23,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-236cb,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-236cb,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-236ea,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-236ea,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-236fa,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-236fa,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-245ca,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-245ca,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-245fa,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-245fa,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-32,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-32,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-365mfc,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-365mfc,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-41,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-41,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-43-10mee,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFC-43-10mee,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,NF3,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,NF3,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,N2O,kt,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,N2O,kt,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,SF6,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,SF6,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,c-C3F6,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,c-C3F6,t,2019,,NA
BGR,2.B.10  Other,Total for category,Recovery,c-C4F8,t,1990,,NA
BGR,2.B.10  Other,Total for category,Recovery,c-C4F8,t,2019,,NA
BGR,2.B.2  Nitric Acid Production,Total for category,Activity Data,No gas,kt,1990,,C
BGR,2.B.2  Nitric Acid Production,Total for category,Activity Data,No gas,kt,2019,,C
BGR,2.B.2  Nitric Acid Production,Total for category,Implied emission factor,N2O,t/t,1990,,C
BGR,2.B.2  Nitric Acid Production,Total for category,Implied emission factor,N2O,t/t,2019,,C
BGR,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1464.9860802165538,
BGR,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,76.4649988586342,
BGR,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,NOx,kt,1990,12.12634,
BGR,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,NOx,kt,2019,7.62219,
BGR,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,N2O,kt,1990,5.52824935930775,
BGR,2.B.2  Nitric Acid Production,Total for category,Net emissions/removals,N2O,kt,2019,0.28854716550428,
BGR,2.B.2  Nitric Acid Production,Total for category,Recovery,N2O,kt,1990,,NO
BGR,2.B.2  Nitric Acid Production,Total for category,Recovery,N2O,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Activity Data,No gas,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Activity Data,No gas,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Recovery,CO2,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Recovery,CO2,kt,2019,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Recovery,N2O,kt,1990,,NO
BGR,2.B.3  Adipic Acid Production,Total for category,Recovery,N2O,kt,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,CO2,kt,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,CO2,kt,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,N2O,kt,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,N2O,kt,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,SO2,kt,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Net emissions/removals,SO2,kt,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,CO2,kt,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,CO2,kt,2019,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,N2O,kt,1990,,NO
BGR,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",Total for category,Recovery,N2O,kt,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Activity Data,No gas,kt,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Activity Data,No gas,kt,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Recovery,CO2,kt,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Recovery,CO2,kt,2019,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Recovery,N2O,kt,1990,,NO
BGR,2.B.4.a  Caprolactam,Total for category,Recovery,N2O,kt,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Activity Data,No gas,kt,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Activity Data,No gas,kt,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Recovery,CO2,kt,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Recovery,CO2,kt,2019,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Recovery,N2O,kt,1990,,NO
BGR,2.B.4.b  Glyoxal,Total for category,Recovery,N2O,kt,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Activity Data,No gas,kt,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Activity Data,No gas,kt,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,N2O,t/t,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Implied emission factor,N2O,t/t,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,CO2,kt,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,CO2,kt,2019,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,N2O,kt,1990,,NO
BGR,2.B.4.c  Glyoxylic Acid,Total for category,Recovery,N2O,kt,2019,,NO
BGR,2.B.5  Carbide Production,Total for category,Activity Data,No gas,kt,1990,,"C,NO"
BGR,2.B.5  Carbide Production,Total for category,Activity Data,No gas,kt,2019,,"C,NO"
BGR,2.B.5  Carbide Production,Total for category,Implied emission factor,CH4,t/t,1990,,"NO,NA"
BGR,2.B.5  Carbide Production,Total for category,Implied emission factor,CH4,t/t,2019,,"NA,NO"
BGR,2.B.5  Carbide Production,Total for category,Implied emission factor,CO2,t/t,1990,,"C,NO"
BGR,2.B.5  Carbide Production,Total for category,Implied emission factor,CO2,t/t,2019,,"C,NO"
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,79.8944640033848,
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7.34135819471922,
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NA"
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NA"
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO,kt,1990,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO,kt,2019,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO2,kt,1990,79.8944640033848,
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,CO2,kt,2019,7.34135819471922,
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,NOx,kt,1990,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,NOx,kt,2019,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,SO2,kt,1990,,NA
BGR,2.B.5  Carbide Production,Total for category,Net emissions/removals,SO2,kt,2019,,NA
BGR,2.B.5  Carbide Production,Total for category,Recovery,CH4,kt,1990,,NO
BGR,2.B.5  Carbide Production,Total for category,Recovery,CH4,kt,2019,,NO
BGR,2.B.5  Carbide Production,Total for category,Recovery,CO2,kt,1990,,NO
BGR,2.B.5  Carbide Production,Total for category,Recovery,CO2,kt,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Activity Data,No gas,kt,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Activity Data,No gas,kt,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CH4,t/t,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CH4,t/t,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CO2,t/t,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Implied emission factor,CO2,t/t,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CH4,kt,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CH4,kt,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Recovery,CH4,kt,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Recovery,CH4,kt,2019,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Recovery,CO2,kt,1990,,NO
BGR,2.B.5.a  Silicon Carbide,Total for category,Recovery,CO2,kt,2019,,NO
BGR,2.B.5.b  Calcium Carbide,Total for category,Activity Data,No gas,kt,1990,,C
BGR,2.B.5.b  Calcium Carbide,Total for category,Activity Data,No gas,kt,2019,,C
BGR,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CH4,t/t,1990,,"NO,NA"
BGR,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CH4,t/t,2019,,"NA,NO"
BGR,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CO2,t/t,1990,,C
BGR,2.B.5.b  Calcium Carbide,Total for category,Implied emission factor,CO2,t/t,2019,,C
BGR,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,79.8944640033848,
BGR,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7.34135819471922,
BGR,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CH4,kt,1990,,NA
BGR,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CH4,kt,2019,,NA
BGR,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CO2,kt,1990,79.8944640033848,
BGR,2.B.5.b  Calcium Carbide,Total for category,Net emissions/removals,CO2,kt,2019,7.34135819471922,
BGR,2.B.5.b  Calcium Carbide,Total for category,Recovery,CH4,kt,1990,,NO
BGR,2.B.5.b  Calcium Carbide,Total for category,Recovery,CH4,kt,2019,,NO
BGR,2.B.5.b  Calcium Carbide,Total for category,Recovery,CO2,kt,1990,,NO
