HOURLY LOAD VALUES FOR ALL COUNTRIES FOR A SPECIFIC MONTH (IN MW) (Database: 09.10.2017),,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Country:,-all-,,,,,,,,,,,,,,,,,,,,,,,,
Month:,6,,,,,,,,,,,,,,,,,,,,,,,,
Year:,2015,,,,,,,,,,,,,,,,,,,,,,,,
Values in:,MW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
This data may not be used without mentioning the source: 'Data provided by ENTSO-E',,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Country,Day,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,24:00:00
FI,2015-06-12,7816,7588,7395,7334,7614,8439,9016,9341,9505,9524,9484,9456,9311,9221,9060,8979,8919,8775,8780,8691,8354,8346,8312,7927
FI,2015-06-13,7551,7247,7120,6989,7037,7272,7519,7773,8059,8145,8201,8181,8137,8037,8129,8182,8193,8162,8287,8192,7927,8095,8134,7823
FI,2015-06-14,7476,7259,7070,6889,6909,6995,7150,7415,7673,7866,8038,8116,8000,8017,8099,8158,8247,8294,8370,8408,8103,8269,8304,7923
FI,2015-06-15,7533,7352,7247,7199,7437,8279,8907,9256,9389,9389,9406,9450,9389,9310,9185,9023,8936,8777,8764,8742,8334,8327,8263,7904
FI,2015-06-16,7530,7294,7008,7045,7289,8036,8576,8916,9073,9076,9076,9188,9068,9002,8937,8758,8692,8553,8509,8560,8203,8163,8049,7593
FI,2015-06-17,7188,6963,6749,6736,6892,7722,8238,8505,8618,8609,8578,8593,8552,8514,8463,8329,8226,8196,8185,8167,7820,7824,7783,7403
FI,2015-06-18,6992,6799,6611,6542,6761,7482,8109,8408,8554,8626,8642,8593,8476,8283,8204,8061,8023,8002,8036,8037,7691,7743,7637,7249
FI,2015-06-19,6803,6552,6379,6237,6319,6564,6839,7045,7259,7371,7490,7394,7327,7310,7406,7425,7417,7380,7313,7141,6957,7134,7238,6945
FI,2015-06-20,6705,6456,6259,6119,6106,6166,6236,6389,6553,6717,6823,6866,6877,6916,6847,6912,6967,7024,7050,6999,6854,7044,7011,6790
FI,2015-06-21,6458,6244,6051,5948,5931,6093,6204,6335,6548,6733,6896,7004,6980,6957,6968,6948,6981,6998,7008,7004,6909,7082,7096,6795
FI,2015-06-22,6473,6295,6132,6077,6322,7135,7803,8204,8421,8451,8510,8574,8487,8245,8192,8031,7984,7987,7978,7972,7720,7766,7711,7357
FI,2015-06-23,7058,6848,6682,6642,6843,7645,8261,8478,8640,8768,8766,8811,8680,8667,8574,8498,8487,8397,8451,8465,8159,8145,7977,7629
FI,2015-06-24,7252,7042,6929,6855,7084,7809,8476,8809,9062,9182,9248,9281,9187,9078,9026,8835,8772,8743,8873,8823,8445,8343,8285,7862
FI,2015-06-25,7434,7197,7023,6964,7156,7935,8509,8878,9019,9079,9176,9215,9115,9026,8969,8834,8774,8716,8744,8742,8448,8410,8341,7958
FI,2015-06-26,7528,7346,7234,7175,7373,8127,8635,8915,9092,9163,9128,9087,9007,8845,8768,8779,8771,8655,8593,8522,8301,8256,8200,7849
FI,2015-06-27,7528,7302,7080,7035,7075,7331,7536,7794,8013,8192,8264,8219,8174,8072,8037,8122,8206,8233,8230,8127,7850,7855,7901,7606
FI,2015-06-28,7198,6951,6805,6682,6705,6848,6969,7206,7421,7629,7837,7916,7880,7820,7822,7822,7853,7786,7863,7876,7782,7955,7958,7603
FI,2015-06-29,7321,7098,6897,6852,7091,7843,8423,8742,8830,8914,8992,8997,8935,8899,8900,8778,8697,8506,8531,8553,8230,8297,8218,7871
FI,2015-06-30,7516,7290,7162,7031,7157,7883,8464,8695,8807,8895,8927,9003,8929,8878,8786,8745,8711,8656,8748,8717,8379,8372,8253,7818
FR,2015-06-01,40354,39163,36889,35239,35915,38638,44166,48842,51430,52802,53548,54169,54613,53519,52160,50527,49225,48795,50556,49200,46258,46175,49972,48767
FR,2015-06-02,43194,41872,39722,37713,38010,39902,45335,49865,52250,53710,54368,55504,55341,54131,53117,51860,50857,50495,51685,49860,46724,46663,50641,49308
FR,2015-06-03,43464,41983,39637,37824,37871,39847,44801,49787,52403,53689,55035,55969,55873,54962,54075,52572,51405,50810,51755,50189,47059,46834,51273,49788
FR,2015-06-04,44028,42373,40127,38432,38465,40167,45481,49884,52163,53738,54530,55605,55937,54882,54308,53013,51882,51417,52378,50473,47193,47128,51433,49831
FR,2015-06-05,43906,42310,39988,38169,38076,39946,44758,49451,52321,54288,55326,56433,56832,55309,54432,52842,51393,51003,50975,49058,46093,45934,50260,48655
FR,2015-06-06,42806,40907,38137,35982,35272,34817,36177,38837,42343,44767,45677,46845,48516,46128,45033,43455,42565,42598,43355,42499,40717,41162,46339,45307
FR,2015-06-07,40151,38564,35704,33625,32877,31884,32024,33837,36644,39212,41002,42402,44197,41429,39988,38571,37954,38684,40497,41329,40817,41264,45918,44442
FR,2015-06-08,39331,38041,35971,34452,35091,37465,42624,47066,49905,51709,52746,53979,54203,53321,52524,51120,49927,49376,50695,49029,45928,45432,49534,47903
FR,2015-06-09,42414,41120,39152,37381,37718,39419,44512,49044,51356,52679,53534,54697,54820,53641,52868,51467,50218,49678,50790,49306,46100,45500,49732,48123
FR,2015-06-10,42685,41256,39215,37753,37981,39575,44428,48851,51435,52696,53349,54585,54608,53691,52970,51472,50473,50170,51336,49593,46467,45781,50028,48480
FR,2015-06-11,43156,41813,39581,37818,38025,39643,44502,49000,51388,53307,54449,55660,55899,54877,54318,52936,51935,51359,51881,49818,46703,46266,50412,48734
FR,2015-06-12,43188,41823,39369,37557,37774,39315,44221,48764,51566,53302,54427,55376,55221,53359,52580,50708,49493,49110,49505,47662,44864,44238,49000,47278
FR,2015-06-13,41663,40006,37228,35410,34771,34451,35664,38139,41629,44149,45271,46655,47869,45301,44185,42665,41543,41854,42926,41736,39889,40010,45322,44661
FR,2015-06-14,39600,38149,35429,33166,32411,31469,31755,33233,35833,38729,40755,42490,44269,40971,39608,38227,37782,38293,40493,41122,40551,40683,45045,43845
FR,2015-06-15,38888,37660,35487,33920,34757,37010,42148,46893,49744,51630,52583,53653,53915,52734,51812,50614,49276,48867,50346,48516,45380,44450,48756,47498
FR,2015-06-16,41910,40579,38466,36853,37105,38865,43650,48318,50850,52401,53184,54268,54168,53189,52250,50937,49756,49267,50292,48649,45464,44600,48953,47540
FR,2015-06-17,42034,40647,38553,36894,37187,38895,43689,48304,50739,52442,53328,54338,54437,53698,52737,51506,50171,49943,50547,49146,45897,45239,50085,48498
FR,2015-06-18,42785,41287,39206,37537,37512,39245,44257,48918,51346,53182,54156,55130,55088,54062,53248,51716,50764,50322,51380,49162,46015,45325,49710,48064
FR,2015-06-19,42591,41101,39007,37389,37466,38979,43805,48036,50770,52206,52923,53791,53852,52261,50907,49272,48241,48488,48474,46787,44112,43973,48665,47233
FR,2015-06-20,41706,39864,37254,35322,34708,34432,35660,38071,41488,43808,44770,46336,47616,44973,43645,42299,41375,41601,42567,41720,40002,40363,45363,44829
FR,2015-06-21,39767,38276,35488,33415,32376,31239,31572,33215,36040,38818,40678,42328,43864,40961,39640,38372,37642,38201,40065,40557,39945,40536,45578,44446
FR,2015-06-22,39311,38101,35795,34485,35045,36985,42028,46697,49700,51520,52709,53947,54268,53708,52951,51755,50621,50325,51673,49960,46737,45804,49980,48397
FR,2015-06-23,42531,41299,39114,37535,37766,39570,44129,48785,51267,52703,53570,54875,54849,54322,53192,51666,50236,49801,50847,49086,46213,45428,50209,48473
FR,2015-06-24,42817,41547,39089,37464,37624,39373,43666,48629,51303,52737,53606,54799,54797,54078,53149,51643,50534,49973,50928,49660,46501,46145,50654,49004
FR,2015-06-25,43320,41756,39524,37741,37777,39251,43785,48527,51189,52986,54006,55232,55588,54802,54123,52706,51491,50987,51845,49965,47090,46472,51097,49476
FR,2015-06-26,43468,41865,39489,37931,38091,39379,43561,48261,51044,53194,54670,55639,56178,54912,54256,52842,51640,50913,50854,48884,46164,45890,50691,49238
FR,2015-06-27,43153,41273,38574,36397,35703,35305,36418,38875,42315,44916,45822,47170,48701,46157,45175,43750,42799,43153,44032,42959,41093,41167,46701,45870
FR,2015-06-28,40543,39034,36324,34333,33375,32191,32375,34121,36931,39744,41744,43266,44918,42390,41184,40121,39576,40018,41706,42460,42069,42641,47455,45656
FR,2015-06-29,40405,38962,36616,35234,35690,37835,42558,47244,50255,52478,53927,55181,55894,55306,54801,53509,52362,52336,52831,51139,48226,47538,52134,49931
FR,2015-06-30,43898,42530,40293,38625,38760,40325,44683,49558,52429,54716,55982,57151,57583,56851,56424,55162,54235,53645,54315,52460,49316,48403,52232,49712
GB,2015-06-01,24345,21564,21103,20900,20508,20304,21215,25950,31009,32734,32785,32719,33165,33174,32770,33115,33789,35635,36427,36236,35323,33853,32729,29263
GB,2015-06-02,24850,22295,21900,21576,21272,20854,21603,26441,32445,34665,35542,35362,35228,34577,33379,32376,31816,33138,34138,34122,33502,32709,32080,30023
GB,2015-06-03,25805,23083,22855,22448,22073,21813,22472,27081,32366,33517,33647,33361,33422,33037,32374,31912,31982,33469,34388,34542,34512,33810,33520,31956
GB,2015-06-04,27813,24765,24054,23648,23139,22570,23148,27568,32694,33971,33640,32942,32698,32325,31678,31270,31429,32963,33998,34399,34259,33458,32834,31130
GB,2015-06-05,27039,24101,23240,22765,22327,21923,22559,26860,32564,34739,35096,34922,34352,33762,32580,31947,31439,32110,32488,32090,31454,30492,29901,28941
GB,2015-06-06,25736,22835,21680,20677,20077,19184,18842,20425,22704,24777,26200,26286,25935,25242,24266,23441,23290,24253,26114,27032,27383,27048,27096,26977
GB,2015-06-07,24533,21953,20943,20188,19629,18842,18427,19411,20605,22287,23953,24909,25233,25179,24432,23795,23800,25182,27010,28317,29049,29031,29062,28335
GB,2015-06-08,24932,22361,21656,21226,20894,20498,21342,26029,31439,32889,32892,32744,33212,33042,32763,32643,32627,34126,35218,34884,34272,33324,32375,30549
GB,2015-06-09,26698,24029,23197,22699,22362,21835,22626,27113,32076,33558,33642,33432,33753,33869,33411,33033,32977,34276,35105,34804,34234,33520,32726,31117
GB,2015-06-10,26993,24273,23515,23028,22611,22076,22901,27432,32824,34401,34364,33760,33422,32870,32131,31393,31347,32580,33604,33651,33510,32899,32214,30745
GB,2015-06-11,26931,23962,23049,22449,22079,21542,22270,26509,31833,33386,33324,32653,32283,31989,31484,31310,31666,33147,33821,33905,33744,32907,32136,30749
GB,2015-06-12,26939,24055,23157,22608,22150,21650,22301,26545,32013,34024,34286,34115,34058,33900,33704,33702,33697,34868,35521,34931,33932,32682,31941,30242
GB,2015-06-13,26965,24279,22983,21972,21464,20833,20649,22250,25367,29012,31427,32128,32064,31574,30662,29700,29367,30100,31524,31789,31204,30209,29706,28585
GB,2015-06-14,25661,23248,22139,21381,20632,19790,19345,20270,22063,24753,27324,28909,29421,29642,29062,28436,28463,29503,30637,30881,30822,30189,29624,28418
GB,2015-06-15,24866,22472,21833,21445,20928,20514,21400,25945,31687,33702,33763,33243,33002,32938,32645,32420,32576,34069,35048,35059,34538,33374,32491,30980
GB,2015-06-16,26991,24111,23159,22589,22134,21840,22473,26829,32201,34225,34005,33174,32837,32490,32008,31773,32301,33781,34640,34501,34067,32979,32010,30440
GB,2015-06-17,26359,23427,22420,21714,21203,20838,21468,25893,31485,33857,34433,34333,34087,33868,33512,33096,33159,34692,35339,34792,33849,33037,31940,30408
GB,2015-06-18,26464,23603,22611,22028,21519,20970,21603,25713,30983,32739,32689,32080,31902,31572,30997,30819,31128,32857,33879,33880,33303,32482,31600,30336
GB,2015-06-19,26558,23638,22627,22007,21335,20769,21494,25910,31059,33173,33524,33554,33429,32829,31848,31076,30943,32051,33015,33119,32764,31863,31362,30200
GB,2015-06-20,26937,24219,23000,22200,21473,20683,20542,22280,25179,28475,30435,30942,30976,30713,29986,29157,28627,29210,30392,30617,30097,29352,28874,28313
GB,2015-06-21,25699,23095,21709,20791,19938,19011,18342,19066,20767,23480,25457,26512,26731,26804,25878,25140,24988,25595,26975,27820,28473,28804,28771,27697
GB,2015-06-22,24454,21833,21012,20593,20297,20099,20976,25578,31358,33857,34468,34436,34409,34036,33093,32270,32037,33383,34602,34552,33863,33050,31948,30162
GB,2015-06-23,26270,23568,22629,22238,21782,21494,22384,26578,32122,34105,34377,34180,34263,34084,33627,33088,32856,34062,34595,34447,34173,33276,32411,30955
GB,2015-06-24,26921,24053,23160,22532,22044,21633,22350,26594,31959,33756,33747,33183,33120,33106,32747,32703,33107,34685,35370,35042,34363,33383,32549,31075
GB,2015-06-25,27241,24226,23271,22675,22188,21688,22411,26632,31903,34052,34481,34198,34224,34104,33485,33192,33428,34598,35359,35051,34583,33472,32972,31313
GB,2015-06-26,27353,24337,23290,22674,22093,21691,22208,26437,31710,34276,34988,34842,34758,34505,34016,33751,33530,34160,34332,33575,32749,31472,30611,29742
GB,2015-06-27,26850,23960,22389,21398,20743,20042,19758,21710,24367,26981,28151,28011,28023,27442,26331,25592,25433,26369,28074,28800,28823,28309,28236,27858
GB,2015-06-28,25374,22945,21502,20506,19662,18944,18291,18940,20632,23542,26030,27864,28813,29046,27889,26679,26216,27049,28288,28911,29130,29051,28560,28129
GB,2015-06-29,25102,22596,21649,21070,20809,20403,21259,25539,30903,33119,33668,33512,33211,32914,32194,31890,32078,33550,34683,34766,34527,33665,32797,31406
GB,2015-06-30,27378,24449,23175,22421,21883,21465,22098,26228,31425,33331,33472,33041,32875,32747,32449,32385,32800,34264,34970,34844,34472,33527,32512,31503
GR,2015-06-01,4194,3963,3879,3839,3859,3864,4196,4589,5044,5326,5586,5765,5778,5482,5109,5000,5094,5181,5311,5591,6003,5669,5191,4695
GR,2015-06-02,4333,4152,4096,4085,4139,4305,4921,5416,5836,6053,6248,6389,6380,6097,5700,5582,5629,5703,5799,6072,6447,5977,5480,4953
GR,2015-06-03,4560,4382,4280,4262,4273,4409,5041,5539,6005,6229,6385,6488,6470,6224,5852,5666,5658,5734,5815,6060,6440,6028,5531,4996
GR,2015-06-04,4638,4425,4316,4290,4330,4483,5075,5601,6074,6282,6501,6627,6656,6368,6045,5829,5848,5959,6074,6268,6483,5984,5518,5005
GR,2015-06-05,4606,4413,4311,4304,4354,4512,5107,5558,5951,6083,6297,6458,6420,6177,5908,5730,5755,5827,5886,6033,6317,5955,5595,5126
GR,2015-06-06,4766,4548,4411,4389,4377,4315,4583,5074,5580,5890,6134,6262,6282,5980,5523,5369,5394,5484,5626,5767,6106,5733,5328,4937
GR,2015-06-07,4516,4317,4178,4128,4095,3943,4106,4486,4934,5347,5687,5846,5721,5318,4957,4773,4852,4984,5106,5355,5848,5556,5172,4697
GR,2015-06-08,4339,4113,4001,3984,4032,4221,4799,5343,5782,6008,6148,6247,6246,6029,5661,5425,5469,5542,5611,5877,6226,5820,5386,4874
GR,2015-06-09,4539,4326,4236,4232,4298,4434,4968,5528,5909,6124,6309,6406,6403,6141,5811,5592,5585,5703,5778,6021,6256,5897,5453,4913
GR,2015-06-10,4556,4377,4285,4242,4322,4462,5046,5538,6026,6195,6383,6483,6491,6231,5848,5595,5607,5708,5770,5945,6289,5997,5501,4993
GR,2015-06-11,4623,4412,4313,4270,4331,4493,5038,5538,5927,6187,6452,6591,6612,6359,6034,5837,5827,5891,5923,6056,6370,6038,5598,5030
GR,2015-06-12,4638,4404,4361,4326,4374,4505,5100,5645,6096,6334,6528,6661,6671,6427,6111,5953,5974,6050,6074,6204,6484,6155,5751,5253
GR,2015-06-13,4887,4677,4547,4446,4432,4367,4684,5276,5825,6242,6461,6637,6603,6344,5954,5784,5693,5803,5881,5995,6383,6107,5677,5269
GR,2015-06-14,4848,4604,4435,4371,4309,4174,4376,4738,5189,5636,5968,6125,6065,5691,5452,5332,5382,5573,5622,5788,6227,6136,5794,5240
GR,2015-06-15,4841,4609,4474,4419,4504,4674,5291,5936,6488,6785,7074,7285,7438,7236,6847,6611,6567,6599,6612,6709,7047,6805,6320,5749
GR,2015-06-16,5286,5036,4883,4808,4842,4989,5563,6166,6807,7135,7421,7693,7756,7523,7163,6912,6900,6897,6864,6885,7094,6887,6448,5894
GR,2015-06-17,5394,5181,4997,4964,4935,5028,5586,6262,6825,7190,7399,7590,7683,7513,7169,6932,6781,6677,6523,6455,6645,6422,6008,5551
GR,2015-06-18,5117,4834,4707,4655,4679,4782,5295,5858,6335,6630,6764,6687,6577,6303,5972,5836,5846,5911,5946,6017,6248,5951,5550,5072
GR,2015-06-19,4708,4501,4395,4357,4371,4457,4927,5430,5841,6051,6266,6394,6370,6165,5858,5654,5710,5798,5839,5957,6183,5965,5596,5138
GR,2015-06-20,4775,4550,4433,4362,4321,4230,4511,5043,5539,5899,6150,6315,6329,6007,5618,5419,5398,5447,5518,5590,5975,5747,5377,4961
GR,2015-06-21,4606,4356,4236,4172,4103,3944,4084,4503,4873,5294,5626,5726,5600,5181,4893,4804,4833,4935,5058,5223,5638,5481,5152,4752
GR,2015-06-22,4414,4175,4069,4035,4090,4223,4736,5263,5688,5885,6055,6154,6219,5963,5664,5439,5422,5520,5603,5758,6158,5897,5445,4942
GR,2015-06-23,4569,4379,4261,4238,4270,4382,4912,5452,5911,6148,6346,6445,6465,6180,5870,5650,5680,5756,5702,5921,6232,5973,5571,5042
GR,2015-06-24,4646,4430,4325,4283,4305,4447,4963,5571,6033,6308,6501,6625,6667,6465,6120,5896,5868,5924,6007,6093,6406,6148,5702,5218
GR,2015-06-25,4852,4604,4497,4444,4504,4574,5074,5677,6198,6555,6761,6927,6913,6651,6252,6075,6084,6162,6197,6291,6554,6294,5888,5375
GR,2015-06-26,4962,4719,4599,4561,4574,4680,5183,5733,6210,6454,6650,6792,6803,6544,6248,6053,6015,6083,6159,6249,6368,6072,5693,5259
GR,2015-06-27,4930,4747,4637,4538,4511,4421,4740,5215,5720,6043,6155,6283,6257,5964,5600,5432,5472,5550,5634,5661,6056,5926,5507,5109
GR,2015-06-28,4749,4532,4359,4272,4234,4077,4255,4608,5031,5448,5727,5900,5839,5397,5107,4980,5050,5199,5397,5523,5861,5737,5388,4937
GR,2015-06-29,4562,4365,4262,4243,4296,4384,4896,5445,5927,6204,6475,6663,6665,6429,6067,5824,5780,5871,5872,5980,6327,6106,5648,5193
GR,2015-06-30,4825,4578,4452,4400,4455,4518,5028,5593,6053,6365,6598,6811,6799,6434,6033,5796,5784,5836,5921,6014,6088,5777,5409,0
HR,2015-06-01,1417,1268,1209,1191,1205,1230,1534,1800,1919,1961,1963,2030,2063,2016,1957,1906,1872,1867,1873,1924,2016,2162,2087,1815
HR,2015-06-02,1539,1508,1444,1424,1436,1326,1612,1879,1978,2016,2014,2079,2099,2060,2011,1966,1945,1930,1921,1954,2028,2196,2147,1857
HR,2015-06-03,1577,1534,1476,1466,1467,1476,1633,1896,2021,2071,2074,2149,2163,2117,2061,2018,1988,1977,1953,1986,2029,2180,2139,1891
HR,2015-06-04,1619,1567,1486,1452,1440,1327,1320,1487,1617,1742,1816,1884,1884,1813,1730,1676,1666,1666,1693,1726,1801,1984,2026,1804
HR,2015-06-05,1551,1529,1457,1421,1433,1430,1571,1803,1929,1992,2006,2083,2107,2079,2040,1998,1971,1954,1944,1968,2022,2171,2136,1904
HR,2015-06-06,1639,1589,1515,1480,1469,1416,1446,1645,1793,1902,1957,2015,2034,1985,1909,1858,1840,1839,1855,1876,1947,2088,2061,1863
HR,2015-06-07,1602,1562,1480,1441,1425,1328,1354,1458,1615,1762,1872,1952,1929,1848,1830,1673,1679,1689,1698,1731,1798,1999,2028,1792
HR,2015-06-08,1554,1514,1450,1426,1444,1438,1612,1899,2048,2114,2126,2208,2250,2228,2169,2116,2078,2046,2028,2052,2094,2229,2174,1894
HR,2015-06-09,1621,1570,1510,1490,1499,1482,1644,1924,2074,2141,2150,2235,2268,2239,2175,2122,2076,2041,2026,2054,2097,2197,2115,1879
HR,2015-06-10,1620,1580,1524,1505,1496,1485,1642,1919,2033,2083,2099,2179,2223,2195,2140,2082,2047,2031,2018,2042,2075,2225,2195,1928
HR,2015-06-11,1698,1608,1544,1517,1524,1525,1677,1942,2079,2135,2165,2266,2298,2269,2218,2143,2120,2097,2081,2102,2142,2286,2226,1961
HR,2015-06-12,1698,1638,1553,1542,1546,1541,1700,1966,2101,2175,2211,2304,2333,2305,2249,2192,2174,2160,2125,2128,2148,2269,2215,1999
HR,2015-06-13,1712,1668,1595,1560,1556,1519,1585,1743,1891,1994,2029,2113,2136,2086,2004,1960,1946,1947,1946,1958,1985,2133,2148,1934
HR,2015-06-14,1693,1628,1545,1403,1491,1373,1456,1551,1653,1805,1924,2002,1996,1917,1812,1744,1730,1741,1768,1814,1893,1978,1973,1750
HR,2015-06-15,1514,1368,1316,1299,1310,1325,1620,1914,2080,2144,2161,2235,2247,2211,2167,2114,2077,2044,2040,2065,2101,2224,2154,1909
HR,2015-06-16,1644,1477,1415,1393,1411,1416,1681,1931,2051,2102,2101,2169,2182,2153,2098,2035,2007,1996,1985,2031,2069,2183,2112,1873
HR,2015-06-17,1606,1458,1391,1367,1382,1387,1625,1876,2002,2064,2056,2102,2116,2082,2021,1960,1923,1909,1911,1952,2007,2099,2051,1822
HR,2015-06-18,1550,1401,1354,1333,1333,1345,1589,1824,1953,1997,1999,2073,2096,2064,2010,1949,1925,1911,1913,1959,1995,2152,2110,1858
HR,2015-06-19,1605,1442,1379,1356,1368,1351,1611,1862,1990,2031,2040,2103,2121,2083,2021,1976,1944,1945,1975,2018,2033,2080,2027,1795
HR,2015-06-20,1586,1443,1356,1341,1338,1291,1443,1628,1760,1853,1885,1935,1935,1877,1792,1748,1736,1756,1800,1846,1868,1980,1949,1728
HR,2015-06-21,1504,1363,1293,1271,1246,1170,1252,1401,1536,1668,1777,1837,1812,1707,1597,1532,1513,1516,1551,1605,1670,1841,1878,1687
HR,2015-06-22,1481,1341,1260,1229,1216,1160,1283,1433,1566,1682,1734,1768,1779,1732,1663,1613,1594,1608,1651,1711,1786,1956,1960,1727
HR,2015-06-23,1475,1332,1266,1257,1277,1285,1530,1783,1926,1987,1992,2054,2093,2069,2006,1945,1931,1940,1965,2035,2073,2078,2004,1757
HR,2015-06-24,1524,1392,1334,1304,1331,1326,1558,1802,1954,2018,2036,2099,2087,2026,1953,1897,1849,1837,1829,1874,1916,2036,2018,1807
HR,2015-06-25,1552,1394,1324,1289,1267,1194,1299,1464,1609,1723,1779,1821,1828,1764,1677,1620,1613,1623,1661,1720,1791,1962,1986,1748
HR,2015-06-26,1503,1344,1289,1261,1270,1256,1479,1729,1875,1946,1943,1996,2016,1988,1921,1873,1854,1849,1872,1920,1945,2085,2067,1841
HR,2015-06-27,1594,1441,1357,1332,1308,1256,1423,1625,1757,1882,1917,1946,1956,1903,1820,1764,1748,1771,1832,1906,1902,2018,1966,1755
HR,2015-06-28,1549,1395,1320,1292,1285,1208,1276,1423,1577,1727,1837,1906,1889,1793,1681,1610,1579,1600,1649,1687,1760,1931,1980,1752
HR,2015-06-29,1502,1359,1291,1279,1294,1283,1551,1823,1971,2027,2037,2102,2132,2116,2064,2008,1981,1973,1970,2014,2031,2169,2126,1886
HR,2015-06-30,1621,1440,1379,1360,1366,1340,1609,1883,2024,2096,2096,2173,2211,2180,2112,2053,2019,2002,2006,2060,2082,2221,2182,1944
HU,2015-06-01,3566,3417,3274,3221,3273,3550,4313,4714,4809,4920,4954,5013,5088,5062,5081,5096,5042,4937,4842,4817,4878,4916,4579,4376
HU,2015-06-02,4091,3875,3652,3582,3586,3794,4466,4851,4956,5033,5131,5195,5248,5219,5233,5246,5167,5052,4969,4914,4951,5000,4682,4455
HU,2015-06-03,4148,3951,3704,3648,3668,3875,4549,4927,5014,5146,5261,5348,5403,5373,5412,5434,5364,5231,5139,5071,5084,5145,4832,4584
HU,2015-06-04,4255,4054,3842,3781,3774,3987,4683,5090,5172,5307,5396,5473,5509,5467,5467,5477,5406,5265,5131,5049,5037,5092,4765,4510
HU,2015-06-05,4213,3997,3798,3731,3710,3919,4531,4929,4985,5077,5123,5201,5272,5223,5222,5235,5162,5063,4948,4869,4854,4947,4666,4445
HU,2015-06-06,4142,3888,3686,3593,3533,3550,3846,4208,4422,4577,4670,4740,4745,4640,4606,4593,4569,4491,4442,4421,4498,4637,4305,4024
HU,2015-06-07,3723,3533,3370,3311,3225,3217,3429,3753,4035,4240,4391,4450,4419,4315,4306,4295,4273,4242,4273,4325,4425,4594,4320,3994
HU,2015-06-08,3707,3572,3431,3394,3445,3721,4452,4915,5062,5212,5330,5407,5460,5441,5445,5476,5396,5266,5158,5098,5090,5129,4761,4508
HU,2015-06-09,4209,4014,3823,3758,3769,3973,4565,4960,5065,5187,5272,5346,5425,5416,5445,5425,5301,5169,5070,5024,4938,4860,4563,4371
HU,2015-06-10,4095,3900,3710,3641,3661,3877,4532,4903,4961,5077,5189,5262,5358,5368,5406,5417,5359,5245,5156,5075,5045,5147,4856,4571
HU,2015-06-11,4260,4046,3845,3792,3797,4004,4647,5024,5133,5273,5354,5450,5517,5498,5531,5534,5436,5323,5222,5136,5130,5202,4875,4619
HU,2015-06-12,4291,4063,3858,3808,3784,3990,4643,5049,5185,5331,5429,5525,5586,5554,5521,5536,5455,5348,5205,5108,5082,5148,4887,4634
HU,2015-06-13,4301,4028,3821,3742,3659,3702,4020,4394,4588,4778,4884,4966,4983,4877,4811,4795,4761,4704,4647,4613,4667,4785,4508,4182
HU,2015-06-14,3866,3671,3484,3407,3310,3287,3508,3834,4093,4307,4467,4541,4537,4442,4434,4431,4448,4416,4397,4440,4552,4713,4453,4101
HU,2015-06-15,3817,3660,3500,3462,3504,3747,4464,4902,5108,5251,5341,5438,5498,5457,5417,5381,5254,5123,5006,4933,4872,4918,4622,4397
HU,2015-06-16,4094,3889,3705,3668,3668,3853,4456,4833,4945,5070,5123,5167,5219,5188,5173,5189,5094,4974,4879,4836,4834,4866,4602,4391
HU,2015-06-17,4086,3886,3707,3653,3667,3858,4448,4804,4909,4991,5077,5112,5152,5073,5074,5075,4956,4834,4757,4737,4724,4779,4543,4330
HU,2015-06-18,4050,3852,3676,3622,3628,3815,4398,4758,4869,5002,5050,5118,5184,5123,5120,5127,5045,4893,4804,4764,4761,4860,4616,4397
HU,2015-06-19,4091,3868,3682,3615,3628,3819,4407,4784,4908,5014,5080,5131,5156,5118,5085,5058,4967,4830,4736,4682,4662,4669,4452,4269
HU,2015-06-20,3998,3786,3568,3489,3446,3463,3738,4051,4238,4392,4478,4544,4523,4425,4363,4339,4303,4235,4181,4188,4246,4323,4073,3812
HU,2015-06-21,3584,3417,3275,3191,3088,3055,3235,3517,3759,3969,4105,4183,4143,4019,3993,3959,3968,3922,3922,3997,4104,4263,4041,3758
HU,2015-06-22,3513,3374,3255,3223,3259,3523,4218,4661,4820,4911,4999,5059,5121,5069,5027,5020,4978,4908,4766,4747,4718,4773,4496,4278
HU,2015-06-23,3986,3793,3586,3528,3570,3751,4370,4783,4944,5091,5167,5237,5234,5160,5105,5113,5020,4963,4899,4875,4783,4748,4488,4283
HU,2015-06-24,4011,3829,3642,3578,3626,3788,4362,4759,4847,4935,4984,5064,5094,5043,4989,4998,4940,4858,4764,4800,4768,4770,4518,4314
HU,2015-06-25,4038,3845,3637,3579,3592,3768,4364,4777,4867,4974,5037,5086,5115,5063,5024,4998,4947,4886,4809,4789,4728,4768,4534,4343
